comp0,comp1,comp2,comp3,comp4,comp5,comp6,comp7,comp8,comp9
2.0648230273868946,-5.591073830578373,-1.7518914869112647,-1.7399264770316551,2.757736426828781,-0.3740202886848255,0.17008694621708212,0.16415227429701068,0.8858964165040277,-0.2106463750153383
-4.158095993566506,-4.946494899954849,0.8958686032396047,-1.0191143818069874,-1.1321811426270643,0.16542887769292836,0.4309213535940549,-0.7027938009056988,0.062211676386737844,0.5739477528981405
12.82457188174749,1.2587728874754422,-2.2505136306327174,4.411702533041822,-2.483078751661699,-0.4883523851194385,-0.696900477246983,0.05380471762920846,-0.6294579982816714,-0.13070287254012752
-11.850489480977624,-2.3585641390277483,0.8439859696499097,0.28264060539159697,-0.657633852175047,0.2938796762942323,-0.6302692773146752,0.12457741103461295,-0.2587927580508149,-0.034961056554820284
5.508755062527899,-7.0773931522161115,1.9232987992308939,-2.879271700365682,-1.7635557443857466,0.405426604034776,0.007356805036691818,-0.35993716665223874,-0.5138246817544074,0.7196638742504512
-8.003443501124652,3.52196967041592,0.655247919796992,-0.638531051081225,-0.14678592493190812,0.515468209746733,0.07038440567552237,-0.14718530561807727,0.08368131280831391,0.29652761176541964
-10.279990823624987,-2.363270207186342,-0.2412998000709506,0.1204042289581694,1.5016435572585876,0.17993857295467888,-1.221423037251207,1.081315956395411,0.18526263349680447,-0.4812845973494802
-9.803630004554673,1.1901853973669962,1.054357089236763,-0.6915116218299611,-0.517033801915424,0.38747970481075317,-0.04902744629404044,-0.33226260021189885,-0.14126963077775165,0.25819302054868654
9.751166012752272,7.876864904519706,6.9046577339095325,-2.1480968858102005,-0.26322155229848254,-1.4759149820752322,-0.5261794903920674,0.8627759097249326,0.39337167774789533,-1.8195169052902695
-11.032449661785192,-2.4571674002519286,0.21984362829808993,0.6443555560259383,-0.3815028404835363,0.35344475765976024,-0.989559745464802,0.658725661458396,0.18964173500155343,-0.268906865586831
-8.396893028011458,5.211232306279227,-1.937356802584574,0.37501126896037207,1.2681045825012838,-0.22863395077733945,2.234795967996834,-1.2339294152617888,-1.1667269864439858,0.9006507289053761
-4.042732869038028,-4.48089300212124,-1.46644110085557,-1.3384217785040622,2.6176056463434008,-0.6046284094936338,0.6639533301090856,-0.3207394403076455,0.6161412637581964,-0.21657517885066213
-7.8386667066654345,3.566608965905113,0.6717261483049567,-0.703092882432667,-0.18903694267176424,0.5014958326059676,0.03846144478806515,-0.11019644967144022,0.09303395236118457,0.2178410398166631
-2.88777136699888,-0.17313082336554958,-0.5475334288422103,0.676085286599931,-0.4662242181502919,-0.08507388372960907,-0.1299666315512761,-0.2457801283400092,0.058958280342934134,0.03399495484140853
2.475273491363958,2.8678751828705673,1.7059674470654618,-0.38344950261417565,-1.830733160129334,0.22506738473227736,-0.8041986264617051,0.20902106721759853,0.3603859784381233,-0.05214650637267146
-4.524018669011509,5.781658949357417,0.6702201867852886,-1.0027053027043271,-0.038722840709051666,0.5446158056856967,-0.03209418915891269,0.04464609807773098,0.2925988322565636,0.15767458032118564
6.573411720137723,10.873513068771702,1.8001133368805022,-2.4662608147657714,-0.5214717529328838,0.8669734048948375,-0.6945678432787268,0.736026662476026,1.04925707950143,-0.10464978760930572
16.584339978023134,1.9475802562680795,-2.3026878361489906,4.494499925735061,-2.591149856763029,-0.5380681017715899,-1.125620174996412,0.23472256252968746,-0.7290066101665842,-0.26490319897560216
-2.9739062055084506,-0.16670568348411324,-0.5394985831086434,0.6739808065802839,-0.4302258001973813,-0.08290498034088756,-0.12257730527878713,-0.2395638936357229,0.030608665792817874,0.057923686291545956
-4.645154904820979,5.996358592083782,0.5691263800051812,-0.9841752477003252,0.13689478300378546,0.5207871564673305,0.06739855626282534,0.028737179834114283,0.2835501082826991,0.16571873018159952
1.6377979169105004,7.787143436267005,1.5138582042703284,-1.7856875783759543,-0.5825333321067954,0.7180458241242305,-0.7030923497166004,0.45938256451237913,0.5723294002573996,-0.016493505793103425
-8.351839116514716,5.337237773815591,-1.242371259985211,0.43835826592315374,1.4000225478145902,-0.39771473189484235,2.3114631432037704,-1.1631791042826978,-1.0285902700548466,0.6818443858047618
-6.6600662954314425,2.2958689529323113,1.2869579126025346,-1.0539037308649282,-0.6635416469581524,0.4333832876761842,-0.5300781821796959,-0.04175255059405604,-0.07927357924904517,0.1090767329560153
-9.377513993562694,4.743513803225972,0.11398021424074621,-1.0761232236903342,0.8751954813704866,0.18864860878003767,1.175378810036338,-0.8149449638701748,-0.6778722000447139,0.5800868471803852
14.332191441295441,1.4187343397744987,-1.9850097498787074,4.201071862341642,-2.581289328606473,-0.6645388256882764,-0.6559717064664352,-0.0521807456011797,-0.9496291839414922,-0.2497091728823265
-7.303098442783497,3.610353388805097,0.916940395276836,-0.7889764412935996,-0.3144350937619468,0.5153398520926842,-0.09926038685111606,-0.05133410865578273,0.10326952459842346,0.1847378146490201
4.892498849830867,-5.972189401771396,-3.4382741457607735,-2.749018341795114,5.943141093264391,-1.43721983649757,0.959922278938179,-0.06320159373488138,0.8882687388087941,-0.6465660327019394
-1.907146859632932,2.225624258208427,-3.127395839461254,0.10965703113464564,3.94646607420321,-0.8463021967416318,0.6807574870547014,0.19974312058169913,-0.16021608522688321,-0.3175892810050195
1.2473132118878165,3.4678101275382245,-4.675308827283732,2.4986248549662315,2.4224613099223857,-0.8112411733422462,1.3197185982245845,-0.06526209210566009,-0.3963931006319106,-0.15321545615622456
-7.719879593075421,3.572440204530321,0.7599166167240285,-0.7093518979112798,-0.1912528918193285,0.5045521085384052,0.009785249349158717,-0.1014075710036777,0.11199029233186712,0.21759203858399917
-3.467979045225573,-4.6264059390254575,-1.3803061448691427,-1.2966272145587303,2.257135153516656,-0.4732666483811917,0.60059891422851,-0.2924427735947264,0.6809190059141811,-0.1594143429788794
5.713311777704508,-6.090496924848544,-3.4976001278095112,-2.868316954619646,6.240044690101811,-1.5068839901322157,0.882580153000049,0.018950445445281804,0.8846082995188342,-0.7119453894316965
0.3090887126440929,0.33697246896589067,-0.651473732244701,0.37325226055404126,-0.22985363574833967,-0.24110190482878294,-0.41787041997711977,-0.06604502185848418,0.10232690608114275,-0.12709707868912465
-1.996396162397788,2.273253768388791,-3.8236415594818376,2.260742565309964,1.885473430809143,-0.7033081708553756,1.1598775946644,-0.24885937907136946,-0.6858897026103582,-0.08720101434416323
-12.917231032104521,-2.1824205011915745,6.602029439547463,2.7683514652219325,2.708198732056019,-0.9280944743578567,0.04237755550006483,-0.31275308327577894,-0.6028945258653639,1.4664655353148923
7.129438110259843,21.58142196570979,-2.2484686625388326,-4.369232489462598,4.736788423689102,-0.1057714387990334,3.891409264342076,-1.4951362636300527,-0.9533301571827002,1.297703431095264
-7.66750919912046,-2.780860957885478,-0.5751129729025184,1.0031126763521052,-0.5829941330602286,0.15857330207519527,-0.9260025057384133,0.6788364081289677,-0.6275042788279643,-0.2628487417864292
0.44556022223330666,6.4973273971191725,1.7564720444729245,-2.221793767497427,-0.484639696339314,0.4174593982639604,-0.6909745757744007,0.24089484235493566,0.23033674434640936,-0.13103945617912627
5.95852969244803,1.1109349689619488,-1.9175078009553603,3.422839619473408,-1.5643401904089185,-0.37086814376263605,-0.34066581910808663,-0.03589763899310914,-0.5881338022086741,-0.06652061011994402
-9.73793806270624,1.1793964003255475,1.0751753750144817,-0.711121866962181,-0.5197987102679169,0.39602791187312464,-0.09097218833607308,-0.30866274256442855,-0.12508956368609747,0.2589264227071468
13.578714580112582,0.47863233694650986,-1.16724389730501,3.668190809869832,-2.654771587334286,-0.5202765439790826,-0.5668416526879999,-0.03372944620259945,-0.5816332060166844,-0.09928463022555511
-5.9321625678527,3.385215226672513,0.9965395979468156,-0.6898307907663964,-0.6239120422371707,0.640752616836027,-0.572054382709469,0.14729568325488523,0.2629895444185793,0.14968981314095617
-7.372996297948441,6.163349508299139,-1.402515310343146,0.5761454298912346,1.7171848660577227,-0.49578456235768603,2.472978848611689,-1.0850456694620778,-1.007804972715289,0.6430108281406557
7.122288171281525,-5.406959927121485,14.71245027535818,1.584703881028235,1.4584453664433465,-3.8893951038327175,0.9247227513267473,-1.6394348771981688,-0.744320814851232,-0.4564037934451928
-3.44476082661816,0.47702267464765075,0.2206809405466228,0.5590708797414639,-0.6187303034520045,-0.15547312847550104,-0.7434103212729288,0.05545947779300219,-0.5824939086954659,-0.15161584382334595
-2.8390847165028767,-5.3095131746199264,1.3083600386871383,-1.1560176395381263,-1.6824310493534473,0.3301384156355192,0.346055188454659,-0.6714019917208747,-0.013780038812829621,0.6760860050432478
-6.32913533884096,-1.9080012106517668,-0.6925746339831383,2.655400990128109,-2.062362049542372,0.17236538449800973,1.0211543050960679,-0.9047236990842249,0.47708892568689437,0.5718556649792336
-9.754202886633985,1.176225276988648,1.0448309897479284,-0.707984352541359,-0.5183368810228559,0.3794119925429802,-0.0749539185471309,-0.2989211377451117,-0.15140067867155027,0.2602914597399597
-0.9046846763000196,-2.8811744906291072,-1.3284145372933198,3.489400497343597,-0.10491721844597612,1.1876479196998762,-3.604370873463638,3.6201059517175525,1.402543345397193,-0.9594639911132493
-6.02983171398381,-4.02745097393693,-0.8637908844860586,-1.1154174817114093,1.7101992222832578,-0.38163876868192725,0.3537275935181585,-0.2545776614763728,0.4378562796110987,-0.13849460917979864
4.817502268625375,-6.055703512643842,-2.6054289095871037,-2.1552964928951566,4.383423820719699,-0.8362044067425757,0.5052201369096551,0.05564656506697459,1.041286496759374,-0.49977595604665814
3.6785973587058245,-6.706118099932247,0.3741956247405977,-2.354773035888545,-0.3716946703376556,-0.03589186374540137,0.7009721089405554,-0.6658812793765667,0.04353405273905282,0.6212114038381523
-6.281593849405704,-2.462815001273879,0.47189044280036263,0.6508972937398826,-0.7030049900204598,0.5247882995491243,-1.8106833635446518,1.1598652658609447,-0.22048574911822705,-0.3267779765068157
1.3999900488766996,7.83327671768785,1.534416411730173,-1.8210346285291137,-0.5554756489150553,0.6959665583758411,-0.629402432646223,0.42316762268742103,0.5389797605150954,0.002197538265652999
4.0056340025891926,8.823940184806775,1.4918848492616859,-2.1104324844413163,-0.5459365202107519,0.751537015094486,-0.6966517106957374,0.5225353409331973,0.6246018731129775,-0.021800842349231214
-3.352348113656889,-0.14264689647151013,-1.3179969886480556,0.7786725643589523,0.24265967774837888,-0.6191251016161078,0.2549322031729006,-0.49383215377583456,-0.7667594448859917,-0.03987959776371164
-2.9404320891150566,-0.17385135196900695,-0.5363312136563436,0.6755397915953882,-0.39817527135305014,-0.11133736249986205,-0.11981393002718811,-0.2320485831974447,0.00946253883816131,0.0579818771521614
-7.766065688522885,-4.37926004026701,0.2690440770688363,-0.7470596235764421,-0.34497571357350126,-0.15876720760139515,1.1146514552992977,-1.0860752471210957,0.07040198053935293,0.5691292763956034
-7.640502865178874,3.5391733299870025,0.7673532976283617,-0.7376169774439651,-0.22993815117149533,0.5029165628976936,-0.02571474825678014,-0.09671689345831416,0.0909074939980952,0.23459683088201638
-5.517764438765953,3.6845111548425553,1.0987257388028497,-1.238630928239172,-0.4353196738757014,0.44853558660101556,-0.41213857094393513,-0.016385183416822966,0.00914419537134696,0.10822508433664511
2.8526668559371826,-6.484224418607747,0.9488867141148094,-0.2507693247962037,-2.1617046169446814,0.37897145006612143,0.37546654613105457,-0.4668879922849354,0.385399920290532,0.7879920886537581
4.304031348247585,8.699840712537155,1.524770672141477,-2.134219398330321,-0.5629136437491657,0.7032763609121231,-0.8261943027990719,0.6142511067808959,0.5985812968118056,-0.07076556588570239
11.001619213697882,8.486449328767113,2.539580439328789,-4.091882374268599,-0.48978174150997744,-0.14590036044278873,-1.322226624362177,0.5767080078760749,-0.7445209542877589,-0.672375023869569
-10.908899346006896,-2.3838558426245817,0.7043471845448923,0.3264691139563481,-0.6546651570382984,0.332888178690419,-0.8992041081769633,0.35664655987907184,-0.2748138828207337,-0.11371289509065605
2.3724355973680527,2.8372267411150065,1.708736090686552,-0.5700834586563635,-1.7855668087823724,0.23767531665556696,-0.934931065921773,0.2484873372836762,0.24342115514093823,-0.06154249889311528
15.045008386937887,-9.137742078303509,3.1486463906467197,-4.769464945167524,-2.43342559271366,0.5742039129184654,-0.41872369140433147,0.004930510240000678,-1.3184172411108503,0.7322522427197439
-2.6210451783574715,-0.647393932016716,-0.19247890694111347,0.8083695759850665,-1.125090310512624,0.11293544364910875,-0.3630676842233664,-0.21880630847072147,0.053632510392162956,0.11093381328048522
-8.608020174158032,1.7815246613453528,0.8819778367007246,-1.0436701617895825,-0.15290026547935387,0.25987531565025657,-0.3193794544933533,-0.14450454385483186,-0.24016391252908256,0.11182734789877975
5.535276888229945,6.502787481668222,2.4975173597866744,-3.149981148964296,-1.1457235602361453,0.40280089530888635,-1.3527275031054786,0.4101477753769121,0.03867426697201484,-0.2268133296846191
3.454898917518274,-6.622547075503515,1.6709268268372373,-2.438050397234069,-1.7871264445838264,0.42362177833978026,0.05463853706684756,-0.40564457342617016,-0.31296621283454706,0.66211472728803
13.625973662091589,-8.247216389172802,1.6477437158128136,-3.5610002021606553,-1.0576888710560453,0.27011524469344317,-0.37969077758954395,-0.03446779288088016,-0.843451389021648,0.4235892480918985
-4.148965030217475,-0.010862823668811385,-0.6567570586646204,1.5739331732192026,-0.8969098338134331,0.15979418955454533,-0.12589419250167874,-0.14891360099291745,0.3130433382982384,0.16894595765111353
-4.930683069563277,-2.355305036008935,0.5281470392493177,0.8640933621640494,-1.0049401817226549,0.5650280440089668,-2.156683481208636,1.4498854958864758,-0.27653756750254027,-0.4118705519358597
10.749253837722552,0.9029511864944698,-1.869417582054392,4.16558746903942,-2.7151059321721864,-0.366526688099339,-0.45086590935990606,-0.11570419726241336,-0.5821297014811675,-0.06902748564700893
8.888152197334485,6.0451678562363895,-6.678924860477454,2.7476815203216005,4.168433634638722,-1.3718691932027893,1.1808112428307713,0.25157189848735906,-0.8833731958199921,-0.4363513140729141
4.6331224323664735,4.028493229351511,-4.319092683708333,-0.150530224866812,6.5386481812536905,-1.346620200308064,-0.3129862309986438,0.9164319193161882,-0.23833995382366316,-0.9271762762049052
-7.6888541674433695,3.650432040296298,0.7953517810129319,-0.7216601216654513,-0.21205424674441073,0.49532768724120513,0.027713321545063525,-0.1033493590325684,0.1532451878592351,0.20890622228516936
9.549455104410645,-6.34256441229326,-3.619212663884995,-2.651868461346125,6.02842507183333,-1.1092913380569944,0.04903405787861811,0.4956733009972363,1.2929205465719082,-0.8846748313875568
12.906301003251777,-8.606228291538931,2.3931706329348312,-4.251444970470036,-1.7596948365253335,0.42368878213531724,-0.2417850267557313,-0.07468890122459351,-0.8501007363462038,0.6721103153933565
6.347125537306675,-5.421286971585242,-2.108803137905502,0.274419288501601,2.5674256805031677,-2.139168863103678,-0.9668595284572337,0.25837203868573266,1.5883471241985723,-0.16278790740503712
4.367858272193173,9.128081216534866,1.7401008615360425,-2.2880204867266998,-0.545213253439759,0.7215378363415248,-0.7021469311681195,0.5873244157767038,0.738849175621051,-0.1618065681716595
1.5534334230811833,-0.8263959113044134,-1.6049021877077654,4.027896228040241,-2.647894342465288,-0.03465007224600578,0.5350992492100684,-0.7039052645510762,0.017521931176500076,0.4196886910271556
-9.874412346013647,-3.3718907421843753,-0.10489158185597197,-0.7360931599152234,0.7576573365209196,-0.17537962495991416,0.30979604823886125,-0.4372276471402948,0.23359532801555427,0.02902624299757929
-2.491704460791445,-5.3930564657483755,1.2250036321627602,-1.0604241335450892,-1.6902290111165303,0.39092057977784184,0.3666645961529983,-0.6748913858377614,0.13878760723947955,0.6916465154354994
-4.827113507931064,5.532773430762207,0.5852123504675355,-0.9146009562284836,-0.008116612015585278,0.5436283463633321,-0.006991679773003693,-0.00408426817732292,0.19843685023988766,0.2625930634993705
5.840946833274167,1.1024025729157705,-1.9938717538614739,3.407296007574263,-1.6257536309079283,-0.37542859655302324,-0.25754639060231327,-0.07793886768894798,-0.5367335560620363,-0.11895557884543455
-7.051223408204212,-4.468097926864984,0.8775459958119277,-0.28989715902450813,-1.44444253182018,0.27524315493169205,0.6793601186941419,-0.890697442941456,0.3205525391029254,0.6545508440767451
1.7249544869870221,-5.561238626389727,-2.3654477204852475,-1.937057555805334,3.869329912407954,-0.7793672271473334,0.6668707958788603,-0.11387330570368806,0.8883805342125084,-0.4082891709628805
1.7149770496190575,3.556794290156383,-4.885353754263452,2.6544900722248514,2.430521546917238,-0.9361240476263705,1.3893883485295888,-0.2231661931219075,-0.7655101030647772,-0.1415362317136149
-4.963124037310121,-2.682922708712879,-0.6264422352092732,2.247060906635064,-0.2811686858490164,0.8460730108346629,-2.6067815286917155,2.3843182490268444,0.8682982758376376,-0.7033707521732833
1.2756405738156233,7.726747747949271,1.5169530524403916,-1.7578062467412878,-0.5605274950682357,0.6862170494740037,-0.6445678671494679,0.4351371249378256,0.5271201043978836,0.022082954407720262
15.136157794719571,-9.131752517270115,3.140975511567781,-4.755712975549138,-2.4235716607566467,0.6115072906552734,-0.4666153148714212,0.015538747010639767,-1.2867612598152083,0.7246186059548801
-6.190589499536532,-2.3288988875643257,-1.5614466013965829,1.0745103392307693,1.839831878864444,0.6828686913632119,-2.810080618656229,2.77082617152187,0.6631669028933124,-0.9678118613583472
0.49204507886641713,6.3824331958948015,1.6144956937715609,-2.195216262699187,-0.5017494651587983,0.4499594516063237,-0.7529717612176218,0.21992019820392625,0.14196554413726145,-0.039598063032271424
9.757918184230443,-7.438629897034826,1.661229879780064,-3.053930751188459,-1.1264154822071022,0.19283991233526307,-0.3753079328108757,-0.07603006136144827,-0.6434695327961962,0.4041794985718836
2.513389382208537,2.865883996091976,1.7951193031705794,-0.6891855558378892,-1.7937386524038892,0.2669299721125279,-1.1044367600703386,0.33098614385020625,0.14870325921751035,-0.13642537002150704
2.107139418769341,0.3579324592984024,-0.21352496944039057,0.4071804477886896,-0.7924994721762538,-0.12194708877271401,-0.7838065875056941,0.029018746447552764,0.14891712191460268,-0.152426643213444
7.595498547418026,-7.342163842476404,0.0978239842976028,-3.3986100458600625,1.1371006748773795,-0.6401582124035211,0.6935706729944003,-0.5888559784720084,-0.11015731867717973,0.31406081581388623
15.378813807188346,1.842587952446483,-1.727474626398111,3.4196659696644667,-2.2134065833009515,-0.5974692990062741,-0.8634705674614421,0.17604688922005027,-0.6652247213880608,-0.2471201005622707
10.240496176148474,1.6613606141477573,-2.1094174440351328,3.67761029444817,-1.6400262975443447,-0.6209585528333497,-0.33289415242001597,-0.004405243349757098,-0.6008459335102295,-0.18154318806618172
4.346822391341823,-5.761962130702758,-2.8514851696393793,-2.5192663050491015,5.12688130031113,-1.1464634672055307,0.6191902187489208,0.04156270910691612,0.780675964274152,-0.5801275879703416
-1.4067057491984016,5.542101059477006,1.4582958883684987,-1.8918472812324758,-0.4560202550555913,0.4171625186907459,-0.5822075090334109,0.1386678497457158,0.08706016244119545,0.015646675468495273
3.7335192487582654,-0.14625530506680479,-1.7439349426018809,3.476046495051763,-2.275281837370091,-0.18658658189633207,-0.12686774401737197,-0.318735568763436,-0.6889164215927739,0.06530552318310415
4.313662871669968,4.60803549986995,-5.369943387563519,2.5847385660369833,3.081921959026819,-0.988328379371244,1.253960517672851,0.10351178171855122,-0.4521269623125218,-0.2497113335401194
-7.640058090043744,-2.4413263730518135,-1.4640965603506324,0.4617404970387984,2.1046972344272525,0.35576629334742654,-2.1521809591505114,2.2222923456058767,0.448529877278029,-0.9084048099915477
-3.7213136459390452,-4.574908576954701,-1.3450654127704156,-1.2950974891010367,2.3306004328964796,-0.5055091497201087,0.621913407645177,-0.32598034804480125,0.6505818506209655,-0.16886961170806503
-1.6388885438028937,0.6352183226096434,-0.7780609602590454,1.4350660542159712,-0.7486387747861893,0.16355198095344883,-0.28104986411976457,-0.011922270141939618,0.43371796006036323,0.13315420667383232
-5.920366575626744,6.77592187395683,-2.0920852221618658,-0.028097078569842626,1.724854542260928,-0.15164281253532974,2.5801459496089407,-1.2700182061058927,-0.7577159819677939,0.8234755650060197
-2.900683820907441,12.349830014180238,-1.4850773709474563,-2.129972831184484,2.0880892390834584,0.2122738261268083,2.3578977997598436,-1.1408036840780729,-1.0464144086317535,1.0572917659745047
-6.03162539504167,3.4390813967227265,0.9925442642627516,-0.6603830717636816,-0.6221831962700615,0.6235054891480311,-0.46532286786591176,0.12108785331442289,0.29325356689658577,0.12347478585866876
8.34693375484294,0.6323480631053173,-2.1560820080323793,4.181962702598396,-2.371812136642374,-0.27692428407413794,-0.35621093954633265,-0.13652139465393182,-0.3514854953383884,0.01392684871409789
4.466774362043528,-6.654208508447205,1.4860641111099895,-2.5298567629329005,-1.349967898458522,0.23501294343837226,0.01646583629572544,-0.35240429750775587,-0.4613509777728444,0.5813608700961166
-4.79086118089442,6.088456893063874,0.5358909085562008,-1.0240633241091164,0.22749834729997706,0.5101475055873161,0.13003183127961776,0.04113133107996354,0.30422907883093436,0.20050113744748108
-9.295388546693454,-2.4458975472511573,0.5540883048625498,0.5621996840605393,-0.7558987428314421,0.39870324215459674,-1.2895832915406686,0.7144500820126638,-0.26173141473690653,-0.2515545133352696
0.5770429115230343,-5.9695025422041015,1.5058003055181148,-1.820710768740407,-1.6693111288100175,0.38335906181739676,0.120848320302311,-0.49064435331172973,-0.1326739985072641,0.6360790849258761
15.381518198889566,0.24250116055457432,0.259761746409126,2.988800420329645,-2.704649015900994,-0.8676702283177529,-0.8980680471597613,0.2612371367004305,-0.7741941990852,-0.44836376353110774
6.048630033299138,-5.015554912523514,-2.360628529091353,-4.050818024553609,7.04785529069244,-1.7799018437512526,-0.40088021961154413,-0.006762240521479422,0.4987287604397808,-0.9500374184741566
11.025601762340438,-7.662062733672143,1.6658179171670764,-3.349971473997269,-0.8496017662849772,0.0492226343811542,-0.31795907348781566,-0.09978443974806572,-0.7964462250238022,0.3216799671009652
2.4559384254218735,-6.2947336985438955,1.3849412081094612,-2.1425611336742034,-1.5113198376033783,0.31976153991505335,0.07153200228174797,-0.4294298200414298,-0.2922484981664976,0.6153721012632043
2.319762866135057,-0.7287373873211179,-3.0438352759007286,5.4740198226782715,-2.6256928049230526,-0.7793583392467557,1.083051341147438,-1.344724067222534,-1.620246206928798,0.22294004824656316
1.5894363627760355,7.806976528219132,1.5798955752203798,-1.7729482512168047,-0.5872322785400258,0.696776050722118,-0.7037112495559876,0.4842456472898105,0.6468406464128288,-0.058623428638907855
6.992123921867632,-6.240952534190202,-3.184895872765802,-2.171968253455765,5.159393005115312,-1.0016255198200799,0.1973992415025952,0.3214598551228919,1.332218676808485,-0.753574915075216
4.098973133393445,-5.597344902185558,-3.6248084932306677,-2.712402038065857,6.744869145414536,-1.770536888955297,0.775733727912976,0.08670339041531805,0.8217281798951291,-0.955823827566261
-1.5208651998886713,13.057444160316741,-1.3534411119065837,-2.4990821493400053,1.7373217476107288,0.43590581201384054,2.282869712644676,-1.0225206206684907,-0.8409274576657219,1.1481253455332372
-1.0428952995477292,-2.854699295511526,-1.2900350458428889,3.4477186909743835,-0.0966279014895793,1.1526914569701008,-3.5807206466751578,3.5348754001905074,1.3565101265790878,-0.9538819453035018
5.621793703983401,0.3460787658858759,-1.9895223191045825,4.131036975667721,-2.4524031924633243,-0.2737864968939378,0.18716343946814634,-0.45090339756696085,-0.4244588371273489,0.1389743134318929
-9.571188409598998,4.873366042188803,-1.076503752521644,-0.8281747329558103,1.1535652009086506,0.05697151203337376,1.7558344933617247,-1.0142130247119605,-0.8788371471791858,0.704421422928201
-4.844554461481032,5.93768704765834,0.5014804814000544,-0.9525409970546532,0.19040987753107635,0.5158725535196772,0.10947909059254929,0.023099064024046056,0.3053548850258814,0.2129398914360313
-9.767315651989053,1.2237977098717217,1.0518088507638517,-0.6845755575325938,-0.49873484544526697,0.37144782353186667,-0.04890632339067295,-0.3091238142989708,-0.13059027235110127,0.26648012454057257
-13.589961502769633,0.06594746779002787,0.666983010794165,-0.45545425769300685,0.05297100507425574,0.14878196875676783,0.9646149801344409,-1.0083471401728932,-0.5462359465852615,0.6357334540501723
10.865313597363562,-7.633886023003517,1.6588670152670508,-3.3805247962640355,-0.9184904828778151,0.08042138455100635,-0.35339492282829305,-0.10676857760376607,-0.8526948645331597,0.37897332781832704
-9.578037706536293,4.652023895191987,0.14557019500419666,-0.9591792447443415,0.9660681573999839,0.009847763068213515,1.3411234073832974,-0.8666474950819952,-0.741785127705353,0.38531438157617603
13.359131583768127,-8.261111385288824,1.768666764931038,-3.568152111144419,-1.1675293233617934,0.22590268061722868,-0.2634149730866927,-0.05761469309229806,-0.9024535708530488,0.4399832302526181
-6.333442240930397,-1.9069913462181485,-0.7089503473797848,2.668545931209216,-2.0771274014562224,0.1739945387997841,1.0333618535975682,-0.9186019660811685,0.47973052839571323,0.5585012040456352
-7.656165797455153,3.5641579222427437,0.7151032993428904,-0.7391943669216777,-0.2086732904756791,0.49799754774036104,-0.014220446492314529,-0.08538158624041293,0.05830119186075778,0.2538316769705442
1.9987016407224485,-0.5259592014825644,-0.3613050477001434,2.0997930691548228,-1.2200172275077754,-0.3376278847160483,-0.3759165126533049,-0.1750590500601894,-0.28320281630782396,-0.0900953899002566
-9.558379030171478,-3.40269004017449,-0.4386494686024533,-0.7766633693537163,1.1856703021519102,-0.38394030025501985,0.69696772629219,-0.6275524286473231,0.1846246581398948,0.0245177412137888
-9.129948314705747,-2.9429725648493044,-0.17815990870897927,-1.4617896097606993,1.8385715186152545,-0.47086403417968437,0.30864276596638845,-0.4943920786334637,-0.0049238969977078465,-0.09666902104050926
-5.959924810981096,-4.816299189581473,1.0363200810169142,-0.3381449601065202,-1.8721928248534665,0.406820554142479,0.7200538711283169,-0.9206149135182375,0.29063456448711533,0.7645218092430845
-7.784223252254665,3.5334171490300434,0.7457661887354862,-0.7598271132155903,-0.23516547735189383,0.5140898153967367,0.01487522379745524,-0.11145363746673423,0.07135997850568059,0.2550835472540099
6.56170601407279,10.664026628633117,1.7435778856566786,-2.430603678150742,-0.4859322731021126,0.8250938833713878,-0.7384601322995967,0.7306634515144868,0.9722879532448554,-0.1105088373194802
0.8054590837028573,15.5022223507644,-1.7471921591472959,-2.996275880539303,2.3533024497883512,0.39555551027968183,2.7213310916244295,-1.1805878995328596,-0.945464615153667,1.2423569622563226
5.760750004451661,5.0538988327595025,-5.645537392707417,2.7288339022599577,3.3035176828526605,-1.0077212932585786,1.1945381971009887,0.14462235605322307,-0.5044972148138421,-0.2092834413251647
2.419461198720644,1.423288715024513,-0.7198438805669632,0.736319619047515,-0.3510430597113169,-0.057234287412457105,-0.5186918232736705,0.1215955699644248,0.40259939621944807,-0.07461036800502348
13.658335905715964,-6.418208192947171,-3.0351653033090567,-2.8803111686568967,4.63299867939183,-0.30031748594332,0.11519389459696888,0.6184326357925536,1.4732335447932436,-0.28541447452256474
-6.818699997753106,-2.4478957740062874,0.5551888514366813,0.5927943213191308,-0.7729391820701839,0.5292806253258552,-1.785586197265426,1.0975026399680914,-0.2889426018991358,-0.2856864444587516
-8.903358304008735,1.167878756190625,-1.787008714605199,1.0966050350941685,0.367727719679354,-0.9327431382958338,0.5851363911373656,-0.9351583226399567,-2.810676478640219,-0.11439157669615103
1.913087503705455,3.040985889979587,2.0875802935925436,-0.4560761051477769,-1.7837483276208432,0.24013263735512463,-0.8033242304616994,0.25040382408729334,0.35916719733794567,-0.13184431320130668
1.464400196637862,-0.814810449811952,-1.6514079970832034,4.009911382195038,-2.660974575110041,-0.02609651207014295,0.5436720948122864,-0.7034305689421246,0.011770301406442875,0.3998707163745002
10.684043045446058,-7.732244266773156,-1.0776974846411524,-4.22139177640228,2.6126819980986875,-1.7058473224308621,1.5787137368323487,-1.272578340022385,-1.2807963540212186,0.24747855731818066
